0.045000, 0.050000, -0.140000, 0.043223, -0.000440, 0.187597,1.23511e-06,2.26535e-317
0.045000, 0.050000, -0.135000, 0.040346, 0.002869, 0.190022,1.2305e-06,2.26535e-317
0.045000, 0.050000, -0.130000, 0.036207, 0.006726, 0.187270,1.22387e-06,2.26535e-317
0.045000, 0.050000, -0.125000, 0.032510, 0.010585, 0.186223,1.21484e-06,2.26535e-317
0.045000, 0.050000, -0.120000, 0.028667, 0.014380, 0.184484,1.22549e-06,2.26535e-317
0.045000, 0.055000, -0.140000, 0.047960, 0.002955, 0.189578,1.22126e-06,2.26535e-317
0.045000, 0.055000, -0.135000, 0.043996, 0.006216, 0.187719,1.21513e-06,2.26535e-317
0.045000, 0.055000, -0.130000, 0.040224, 0.010051, 0.186604,1.2068e-06,2.26535e-317
0.045000, 0.055000, -0.125000, 0.036324, 0.013842, 0.184786,1.19586e-06,2.26535e-317
0.045000, 0.055000, -0.120000, 0.032812, 0.017715, 0.184749,1.21236e-06,2.26535e-317
0.045000, 0.060000, -0.140000, 0.052062, 0.006356, 0.189134,1.20682e-06,2.26535e-317
0.045000, 0.060000, -0.135000, 0.048054, 0.009542, 0.187222,1.19925e-06,2.26535e-317
0.045000, 0.060000, -0.130000, 0.044328, 0.013403, 0.186343,1.18931e-06,2.26535e-317
0.045000, 0.060000, -0.125000, 0.040697, 0.017305, 0.185956,1.17661e-06,2.26535e-317
0.045000, 0.060000, -0.120000, 0.036629, 0.020898, 0.183321,1.19885e-06,2.26535e-317
0.045000, 0.065000, -0.140000, 0.056136, 0.009737, 0.188607,1.19209e-06,2.26535e-317
0.045000, 0.065000, -0.135000, 0.052289, 0.012916, 0.187404,1.18317e-06,2.26535e-317
0.045000, 0.065000, -0.130000, 0.048874, 0.016870, 0.187809,1.17177e-06,2.26535e-317
0.045000, 0.065000, -0.125000, 0.044746, 0.020558, 0.185507,1.15748e-06,2.26535e-317
0.045000, 0.065000, -0.120000, 0.040707, 0.024164, 0.183303,1.1852e-06,2.26535e-317
0.045000, 0.070000, -0.140000, 0.060697, 0.013178, 0.189526,1.17731e-06,2.26535e-317
0.045000, 0.070000, -0.135000, 0.056511, 0.016246, 0.187195,1.16719e-06,2.26535e-317
0.045000, 0.070000, -0.130000, 0.052886, 0.020116, 0.187020,1.15449e-06,2.26535e-317
0.045000, 0.070000, -0.125000, 0.049373, 0.024106, 0.187004,1.13883e-06,2.26535e-317
0.045000, 0.070000, -0.120000, 0.045405, 0.027896, 0.185432,1.17161e-06,2.26535e-317
0.045000, 0.075000, -0.140000, 0.064046, 0.016434, 0.186800,1.16273e-06,2.26535e-317
0.045000, 0.075000, -0.135000, 0.060924, 0.019736, 0.187629,1.15155e-06,2.26535e-317
0.045000, 0.075000, -0.130000, 0.057310, 0.023616, 0.187464,1.13775e-06,2.26535e-317
0.045000, 0.075000, -0.125000, 0.053457, 0.027497, 0.186352,1.12095e-06,2.26535e-317
0.045000, 0.075000, -0.120000, 0.049365, 0.031185, 0.184235,1.15826e-06,2.26535e-317
0.045000, 0.080000, -0.140000, 0.068724, 0.019946, 0.187722,1.14852e-06,2.26535e-317
0.045000, 0.080000, -0.135000, 0.065299, 0.023229, 0.187667,1.13645e-06,2.26535e-317
0.045000, 0.080000, -0.130000, 0.062415, 0.027425, 0.189499,1.12175e-06,2.26535e-317
0.045000, 0.080000, -0.125000, 0.057040, 0.030564, 0.183982,1.10404e-06,2.26535e-317
0.045000, 0.080000, -0.120000, 0.054236, 0.034974, 0.186045,1.1453e-06,2.26535e-317
0.045000, 0.085000, -0.140000, 0.073055, 0.023448, 0.187626,1.13484e-06,2.26535e-317
0.045000, 0.085000, -0.135000, 0.069933, 0.026873, 0.188259,1.12206e-06,2.26535e-317
0.045000, 0.085000, -0.130000, 0.065305, 0.030348, 0.185150,1.10666e-06,2.26535e-317
0.045000, 0.085000, -0.125000, 0.061693, 0.034214, 0.184861,1.0883e-06,2.26535e-317
0.045000, 0.085000, -0.120000, 0.057844, 0.037962, 0.183738,1.13285e-06,2.26535e-317
0.045000, 0.090000, -0.140000, 0.077155, 0.026877, 0.186731,1.12183e-06,2.26535e-317
0.045000, 0.090000, -0.135000, 0.073554, 0.030079, 0.186265,1.10851e-06,2.26535e-317
0.045000, 0.090000, -0.130000, 0.069747, 0.033868, 0.185282,1.09261e-06,2.26535e-317
0.045000, 0.090000, -0.125000, 0.066439, 0.037876, 0.185676,1.07382e-06,2.26535e-317
0.045000, 0.090000, -0.120000, 0.063550, 0.042296, 0.187575,1.12102e-06,2.26535e-317
0.045000, 0.095000, -0.140000, 0.080186, 0.029922, 0.183661,1.10958e-06,2.26535e-317
0.045000, 0.095000, -0.135000, 0.077994, 0.033586, 0.186330,1.09589e-06,2.26535e-317
0.045000, 0.095000, -0.130000, 0.074345, 0.037449, 0.185880,1.07968e-06,2.26535e-317
0.045000, 0.095000, -0.125000, 0.071274, 0.041634, 0.186906,1.06068e-06,2.26535e-317
0.045000, 0.095000, -0.120000, 0.068339, 0.046071, 0.188471,1.10986e-06,2.26535e-317
0.045000, 0.100000, -0.140000, 0.085215, 0.033688, 0.185271,1.09815e-06,2.26535e-317
0.045000, 0.100000, -0.135000, 0.082444, 0.037121, 0.186404,1.08425e-06,2.26535e-317
0.045000, 0.100000, -0.130000, 0.079966, 0.041573, 0.188661,1.06792e-06,2.26535e-317
0.045000, 0.100000, -0.125000, 0.076218, 0.045436, 0.188175,1.04892e-06,2.26535e-317
0.045000, 0.100000, -0.120000, 0.072824, 0.049567, 0.188460,1.09943e-06,2.26535e-317
0.045000, 0.105000, -0.140000, 0.091427, 0.037886, 0.188944,1.08758e-06,2.26535e-317
0.045000, 0.105000, -0.135000, 0.088194, 0.041233, 0.189092,1.07362e-06,2.26535e-317
0.045000, 0.105000, -0.130000, 0.085434, 0.045567, 0.190776,1.05734e-06,2.26535e-317
0.045000, 0.105000, -0.125000, 0.081632, 0.049469, 0.190404,1.03851e-06,2.26535e-317
0.045000, 0.105000, -0.120000, -0.011847, -0.008080, -0.028876,1.08975e-06,2.26535e-317
0.045000, 0.110000, -0.140000, 0.098319, 0.042418, 0.193556,1.07789e-06,2.26535e-317
0.045000, 0.110000, -0.135000, 0.094807, 0.045776, 0.193445,1.06401e-06,2.26535e-317
0.045000, 0.110000, -0.130000, 0.091250, 0.049768, 0.193537,1.04792e-06,2.26535e-317
0.045000, 0.110000, -0.125000, -0.012468, -0.007638, -0.027522,1.02943e-06,2.26535e-317
0.045000, 0.110000, -0.120000, -0.019689, -0.012961, -0.045207,1.08085e-06,2.26535e-317
0.045000, 0.115000, -0.140000, 0.105252, 0.047068, 0.197952,1.06908e-06,2.26535e-317
0.045000, 0.115000, -0.135000, 0.101362, 0.050315, 0.197176,1.0554e-06,2.26535e-317
0.045000, 0.115000, -0.130000, -0.012725, -0.007081, -0.025666,1.03964e-06,2.26535e-317
0.045000, 0.115000, -0.125000, 0.005666, 0.008477, 0.029336,1.02163e-06,2.26535e-317
0.045000, 0.115000, -0.120000, -0.003885, -0.001369, -0.008118,1.0727e-06,2.26535e-317
0.045000, 0.120000, -0.135000, -0.013419, -0.006826, -0.024905,1.04777e-06,2.26535e-317
0.045000, 0.120000, -0.130000, -0.004098, -0.001454, -0.008907,1.03244e-06,2.26535e-317
0.045000, 0.120000, -0.125000, -0.004100, -0.001431, -0.008615,1.01503e-06,2.26535e-317
0.045000, 0.120000, -0.120000, -0.043837, -0.010634, -0.480904,1.0653e-06,2.26535e-317
0.045000, 0.125000, -0.140000, -0.004669, -0.001835, -0.010731,1.05403e-06,2.26535e-317
0.045000, 0.125000, -0.135000, -0.004386, -0.001532, -0.009398,1.04106e-06,2.26535e-317
0.045000, 0.125000, -0.130000, -0.004341, -0.001474, -0.008994,1.02627e-06,2.26535e-317
0.045000, 0.125000, -0.125000, -0.026878, -0.006594, -0.281106,1.00954e-06,2.26535e-317
0.045000, 0.125000, -0.120000, -0.015319, -0.003565, -0.148506,1.05861e-06,2.26535e-317
0.045000, 0.130000, -0.140000, -0.114343, -0.033530, -1.351029,1.04771e-06,2.26535e-317
0.045000, 0.130000, -0.135000, -0.011509, -0.002446, -0.108063,1.03522e-06,2.26535e-317
0.045000, 0.130000, -0.130000, -0.016306, -0.003670, -0.159378,1.02105e-06,2.26535e-317
0.045000, 0.130000, -0.125000, -0.038532, -0.009850, -0.419670,1.00509e-06,2.26535e-317
0.045000, 0.130000, -0.120000, -0.021828, -0.005557, -0.225253,1.05261e-06,2.26535e-317
0.045000, 0.135000, -0.140000, -0.027550, -0.006446, -0.291341,1.04214e-06,2.26535e-317
0.045000, 0.135000, -0.135000, -0.044979, -0.011462, -0.493860,1.0302e-06,2.26535e-317
0.045000, 0.135000, -0.130000, -0.015841, -0.003573, -0.154708,1.0167e-06,2.26535e-317
0.045000, 0.135000, -0.125000, -0.042405, -0.010646, -0.463853,1.00157e-06,2.26535e-317
